energy_keV,g4_10_per_primary,g4_11_per_primary,ratio,approx_ratio_error
819.0,0.00092,0.0007300000000000001,0.7934782608695653,0.12437172592772368
821.0,0.0008300000000000001,0.00075,0.9036144578313252,0.14396006584127974
823.0,0.0007800000000000001,0.0005600000000000001,0.717948717948718,0.12574899089939845
825.0,0.00063,0.00079,1.253968253968254,0.2118102113913724
827.0,0.0009100000000000001,0.0008200000000000001,0.9010989010989011,0.13720435271106804
829.0,0.0009100000000000001,0.0008300000000000001,0.9120879120879121,0.13843680954094872
831.0,0.0009600000000000001,0.0008200000000000001,0.8541666666666666,0.12844289267312825
833.0,0.0009500000000000001,0.00075,0.7894736842105262,0.12194659669282625
835.0,0.0008200000000000001,0.0009400000000000001,1.146341463414634,0.17322057748819678
837.0,0.0008900000000000001,0.0007700000000000001,0.8651685393258427,0.13465249242573007
839.0,0.0008,0.0008300000000000001,1.0375,0.16255407754036813
841.0,0.0008600000000000001,0.0008700000000000001,1.0116279069767442,0.15382786094878959
843.0,0.0008100000000000001,0.0009800000000000002,1.2098765432098766,0.1816820514389184
845.0,0.0008200000000000001,0.0008100000000000001,0.9878048780487805,0.15474461081067778
847.0,0.00088,0.00101,1.1477272727272727,0.16736613257416347
849.0,0.0008700000000000001,0.0008100000000000001,0.9310344827586207,0.1437534483682037
851.0,0.0008700000000000001,0.0009100000000000001,1.0459770114942528,0.1568381888190948
853.0,0.00079,0.00109,1.379746835443038,0.20386916148484333
855.0,0.0008700000000000001,0.00097,1.114942528735632,0.16463262379449645
857.0,0.0009100000000000001,0.0009800000000000002,1.076923076923077,0.15677682011232866
859.0,0.0008,0.0008900000000000001,1.1125,0.17139706276654804
861.0,0.0007700000000000001,0.0008100000000000001,1.051948051948052,0.16743065073183316
863.0,0.00088,0.0008100000000000001,0.9204545454545455,0.14173002166821833
865.0,0.00084,0.0008900000000000001,1.0595238095238095,0.1611755369772369
867.0,0.00079,0.0009100000000000001,1.1518987341772153,0.1771350563898391
869.0,0.0008100000000000001,0.0009000000000000001,1.1111111111111112,0.17017344138382992
871.0,0.0008,0.00079,0.9874999999999999,0.15663078600645533
873.0,0.0008600000000000001,0.001,1.1627906976744184,0.1710049946323675
875.0,0.0006100000000000001,0.00076,1.2459016393442621,0.21417675151516763
877.0,0.0009800000000000002,0.00092,0.9387755102040815,0.1362798354812856
879.0,0.00068,0.0008300000000000001,1.2205882352941178,0.19964762617850887
881.0,0.00075,0.0009100000000000001,1.2133333333333334,0.1892268871350338
883.0,0.0007400000000000001,0.0009400000000000001,1.2702702702702702,0.19741083617820487
885.0,0.00084,0.00101,1.2023809523809523,0.17755283945341452
887.0,0.0008600000000000001,0.0007300000000000001,0.8488372093023255,0.13508661378255882
889.0,0.0007700000000000001,0.0008600000000000001,1.1168831168831168,0.1752293863476154
891.0,0.0008300000000000001,0.0008200000000000001,0.9879518072289156,0.15382671288830702
893.0,0.0007800000000000001,0.00102,1.3076923076923077,0.19669550459875335
895.0,0.00097,0.00084,0.865979381443299,0.12906881687681818
897.0,0.00092,0.00103,1.1195652173913044,0.16060319360974545
899.0,0.0011300000000000001,0.0008900000000000001,0.7876106194690266,0.11162282838840991
901.0,0.00111,0.0010600000000000002,0.9549549549549551,0.12968756360069558
903.0,0.0009600000000000001,0.00111,1.15625,0.1611535261307521
905.0,0.0008,0.00097,1.2125,0.1831207337387004
907.0,0.0009500000000000001,0.00108,1.1368421052631579,0.15990958226652982
909.0,0.00107,0.00102,0.9532710280373833,0.13191602684874643
911.0,0.0009600000000000001,0.0009800000000000002,1.0208333333333335,0.14659091418872175
913.0,0.0008200000000000001,0.00117,1.4268292682926829,0.20549378452262412
915.0,0.0009500000000000001,0.0009100000000000001,0.9578947368421052,0.14050499386936624
917.0,0.0010400000000000001,0.0008600000000000001,0.8269230769230769,0.12052468834509697
919.0,0.001,0.0012100000000000001,1.2100000000000002,0.16352675622050358
921.0,0.0010600000000000002,0.0007800000000000001,0.7358490566037735,0.10977347562175298
923.0,0.00103,0.00128,1.2427184466019416,0.1644959226964432
925.0,0.00102,0.00111,1.088235294117647,0.14926261070909813
927.0,0.0012000000000000001,0.0009600000000000001,0.8,0.10954451150103323
929.0,0.0011,0.00127,1.1545454545454545,0.1503789353344962
931.0,0.00103,0.0011300000000000001,1.0970873786407767,0.14945493508577065
933.0,0.00107,0.00103,0.9626168224299066,0.1328778502127015
935.0,0.00111,0.00117,1.054054054054054,0.13966123759864135
937.0,0.00116,0.0009600000000000001,0.8275862068965518,0.11418697374006183
939.0,0.00109,0.00124,1.1376146788990826,0.14936507324647308
941.0,0.0009400000000000001,0.0010400000000000001,1.1063829787234043,0.1574553727498372
943.0,0.0009500000000000001,0.0012200000000000002,1.2842105263157895,0.17572128655812536
945.0,0.0009800000000000002,0.0011500000000000002,1.1734693877551021,0.1613242327708912
947.0,0.00117,0.0012000000000000001,1.0256410256410258,0.1332557639464377
949.0,0.0010400000000000001,0.00097,0.9326923076923076,0.13165394792791754
951.0,0.0012900000000000001,0.00109,0.8449612403100775,0.10993023643760656
953.0,0.0011500000000000002,0.0012000000000000001,1.0434782608695652,0.1361688575063405
955.0,0.00101,0.00125,1.2376237623762376,0.16558735362024468
957.0,0.0012300000000000002,0.0013100000000000002,1.065040650406504,0.1337195292370891
959.0,0.0012300000000000002,0.001,0.8130081300813007,0.10946991084013127
961.0,0.0011200000000000001,0.0011200000000000001,1.0,0.13363062095621217
963.0,0.0010500000000000002,0.0011300000000000001,1.0761904761904761,0.14587589040764887
965.0,0.0009500000000000001,0.00119,1.2526315789473683,0.172343520224596
967.0,0.0010500000000000002,0.00109,1.038095238095238,0.1419502582714988
969.0,0.00125,0.0010500000000000002,0.8400000000000001,0.11119712226492197
971.0,0.001,0.0012200000000000002,1.2200000000000002,0.1645721726173657
973.0,0.00119,0.00102,0.8571428571428571,0.11565802731821873
975.0,0.0009500000000000001,0.00109,1.1473684210526316,0.16104339770389584
977.0,0.00088,0.00128,1.4545454545454546,0.20142243978436267
979.0,0.00097,0.0011400000000000002,1.175257731958763,0.1623439288101709
981.0,0.00108,0.00102,0.9444444444444445,0.13039895169307167
983.0,0.0011400000000000002,0.00109,0.9561403508771928,0.12808798790020243
985.0,0.0009800000000000002,0.00093,0.9489795918367345,0.13737858675042625
987.0,0.0009000000000000001,0.0009800000000000002,1.088888888888889,0.15897476743302408
989.0,0.00097,0.0012100000000000001,1.2474226804123711,0.17000564041642113
991.0,0.00102,0.0011500000000000002,1.127450980392157,0.15334814592495566
993.0,0.0012200000000000002,0.0008500000000000001,0.6967213114754098,0.0984362112391067
995.0,0.0011,0.00119,1.0818181818181818,0.14308766417608787
997.0,0.00103,0.0009500000000000001,0.9223300970873787,0.13120142763107773
999.0,0.0011,0.00108,0.9818181818181818,0.13299983335488338
1001.0,0.0010400000000000001,0.00111,1.0673076923076923,0.14565678185268746
1003.0,0.0011500000000000002,0.00111,0.9652173913043477,0.12843072921535892
1005.0,0.0009100000000000001,0.0009800000000000002,1.076923076923077,0.15677682011232866
1007.0,0.0009400000000000001,0.0009500000000000001,1.0106382978723405,0.14702829612590795
1009.0,0.0008300000000000001,0.0008300000000000001,1.0,0.15523010514126656
1011.0,0.0009500000000000001,0.00097,1.0210526315789472,0.1473842492489129
1013.0,0.0009800000000000002,0.0008900000000000001,0.9081632653061223,0.13297704964474288
1015.0,0.00099,0.0008600000000000001,0.8686868686868687,0.12805080054557363
1017.0,0.00092,0.00084,0.9130434782608696,0.1377889009008841
1019.0,0.00103,0.00075,0.7281553398058251,0.11053117728661302
1021.0,0.0009600000000000001,0.0010500000000000002,1.09375,0.15444925887717406
1023.0,0.0007800000000000001,0.0007700000000000001,0.9871794871794871,0.15858762954502725
1025.0,0.0010500000000000002,0.0009100000000000001,0.8666666666666667,0.12412657816683502
1027.0,0.0008200000000000001,0.00109,1.3292682926829267,0.19431626491979356
1029.0,0.00107,0.00088,0.8224299065420562,0.11835400951149488
1031.0,0.001,0.00101,1.01,0.14248157775656473
1033.0,0.0008700000000000001,0.0010600000000000002,1.2183908045977012,0.1762595707787316
1035.0,0.0008300000000000001,0.0010600000000000002,1.2771084337349399,0.18718312614623606
1037.0,0.0009800000000000002,0.0010400000000000001,1.0612244897959182,0.14940090933316566
1039.0,0.0010500000000000002,0.0009500000000000001,0.9047619047619048,0.12811289697800937
1041.0,0.0009100000000000001,0.00101,1.1098901098901097,0.16041656507602667
1043.0,0.0009000000000000001,0.0008100000000000001,0.9,0.13784048752090222
1045.0,0.0010400000000000001,0.0009400000000000001,0.9038461538461539,0.1286312568063574
1047.0,0.00099,0.0009400000000000001,0.9494949494949496,0.1367381782089874
1049.0,0.0011300000000000001,0.0009800000000000002,0.8672566371681416,0.11971170057925912
1051.0,0.00099,0.00092,0.9292929292929293,0.13457296011160497
1053.0,0.0008600000000000001,0.001,1.1627906976744184,0.1710049946323675
1055.0,0.0009500000000000001,0.00103,1.0842105263157895,0.15422891365519154
1057.0,0.00103,0.00102,0.9902912621359223,0.13833152965638226
1059.0,0.00102,0.00099,0.9705882352941175,0.1369352844782952
1061.0,0.00103,0.00102,0.9902912621359223,0.13833152965638226
1063.0,0.00102,0.0009000000000000001,0.8823529411764706,0.12760615165803305
1065.0,0.00102,0.00107,1.049019607843137,0.14516595457432693
1067.0,0.00097,0.00093,0.9587628865979382,0.13914277912502152
1069.0,0.00108,0.00093,0.8611111111111112,0.12181586957941906
1071.0,0.00125,0.00101,0.808,0.10810602203392741
1073.0,0.0010400000000000001,0.0009500000000000001,0.9134615384615384,0.12963979389320876
1075.0,0.0010500000000000002,0.0011200000000000001,1.0666666666666667,0.14489551060922828
1077.0,0.0011300000000000001,0.0009100000000000001,0.8053097345132744,0.11342743588974909
1079.0,0.00075,0.0008500000000000001,1.1333333333333333,0.17954675445977028
1081.0,0.0009400000000000001,0.0009400000000000001,1.0,0.14586499149789456
1083.0,0.0009600000000000001,0.0009600000000000001,1.0,0.14433756729740646
1085.0,0.00117,0.00116,0.9914529914529915,0.12990568655476795
1087.0,0.0010400000000000001,0.0009100000000000001,0.875,0.1255995238232032
1089.0,0.00101,0.00092,0.9108910891089109,0.1312775634547018
1091.0,0.00101,0.0011500000000000002,1.1386138613861387,0.15527221024549978
1093.0,0.0011500000000000002,0.00124,1.0782608695652172,0.13959280448631436
1095.0,0.00109,0.0010400000000000001,0.9541284403669725,0.13078764639794044
1097.0,0.00107,0.0010400000000000001,0.97196261682243,0.13383886061414624
1099.0,0.0012200000000000002,0.00118,0.9672131147540983,0.12488402239699298
1101.0,0.0012900000000000001,0.00103,0.7984496124031008,0.10550621407724234
1103.0,0.00107,0.0011300000000000001,1.0560747663551404,0.1424540810910891
1105.0,0.00103,0.0010600000000000002,1.029126213592233,0.14238696682389823
1107.0,0.0013000000000000002,0.001,0.7692307692307692,0.1023172571940271
1109.0,0.0009600000000000001,0.00128,1.3333333333333333,0.18002057495577387
1111.0,0.0009600000000000001,0.00119,1.2395833333333333,0.17005361206136063
1113.0,0.00109,0.00103,0.9449541284403671,0.1298514477031866
1115.0,0.00109,0.0011500000000000002,1.0550458715596331,0.14103703927115396
1117.0,0.00127,0.0010400000000000001,0.8188976377952757,0.10829716259004568
1119.0,0.00109,0.0012300000000000002,1.1284403669724772,0.14844200142487482
1121.0,0.001,0.0008900000000000001,0.89,0.12969579792730374
1123.0,0.00109,0.0010500000000000002,0.9633027522935781,0.13172305339982107
1125.0,0.0011300000000000001,0.00119,1.0530973451327432,0.13832472259203202
1127.0,0.00116,0.00101,0.8706896551724138,0.11849596715080976
1129.0,0.0011,0.0009400000000000001,0.8545454545454546,0.12003004882981867
1131.0,0.00099,0.00101,1.0202020202020203,0.14428556779176832
1133.0,0.001,0.0009400000000000001,0.9400000000000001,0.13504073459515836
1135.0,0.00108,0.00099,0.9166666666666666,0.1275460862403325
1137.0,0.001,0.0009500000000000001,0.9500000000000001,0.13610657588816202
1139.0,0.00099,0.00107,1.0808080808080809,0.1507206322081135
1141.0,0.0009500000000000001,0.0011400000000000002,1.2,0.16670175069329812
1143.0,0.0011,0.0010600000000000002,0.9636363636363637,0.13115679045113343
1145.0,0.0009000000000000001,0.00097,1.0777777777777777,0.15774038854499653
1147.0,0.00097,0.001,1.0309278350515463,0.1469181705104592
1149.0,0.00099,0.00111,1.1212121212121213,0.15499523426903222
1151.0,0.0009400000000000001,0.00099,1.053191489361702,0.15167167096268505
1153.0,0.00107,0.00097,0.9065420560747665,0.1270940690509049
1155.0,0.0009500000000000001,0.0009800000000000002,1.0315789473684212,0.14852729935222295
1157.0,0.00088,0.00097,1.1022727272727273,0.16227354474641884
1159.0,0.0008300000000000001,0.0008700000000000001,1.0481927710843373,0.16082995796420724
1161.0,0.00092,0.0008700000000000001,0.9456521739130436,0.14141790551179326
1163.0,0.0007300000000000001,0.0009600000000000001,1.315068493150685,0.20421831035761498
1165.0,0.0012300000000000002,0.0009100000000000001,0.7398373983739838,0.10229865309998606
1167.0,0.00093,0.0009000000000000001,0.967741935483871,0.14309431393082217
1169.0,0.00101,0.0009400000000000001,0.9306930693069307,0.13338259785861767
1171.0,0.00109,0.0009000000000000001,0.8256880733944955,0.11760019612183334
1173.0,0.0008200000000000001,0.00101,1.2317073170731707,0.1830903492815993
1175.0,0.0010600000000000002,0.00088,0.830188679245283,0.1197246023168482
1177.0,0.0006900000000000001,0.0011,1.5942028985507246,0.24482131254608192
1179.0,0.00092,0.0009800000000000002,1.065217391304348,0.1546351063282452
1181.0,0.0009500000000000001,0.00088,0.9263157894736841,0.1370507678237267
1183.0,0.0009100000000000001,0.0009500000000000001,1.043956043956044,0.15312855569025846
1185.0,0.0009800000000000002,0.00097,0.9897959183673468,0.14176337997479324
1187.0,0.00103,0.0008,0.7766990291262136,0.1157483213395782
1189.0,0.00109,0.0009600000000000001,0.8807339449541285,0.12327437238778281
1191.0,0.0008600000000000001,0.0009800000000000002,1.1395348837209303,0.1683737065500915
1193.0,0.0010500000000000002,0.0008200000000000001,0.780952380952381,0.11509164059948773
1195.0,0.00099,0.00072,0.7272727272727273,0.11264489421631337
1197.0,0.0008300000000000001,0.0008500000000000001,1.0240963855421685,0.15803270183245713
1199.0,0.0008200000000000001,0.00088,1.073170731707317,0.1647195010853645
1201.0,0.0009100000000000001,0.0008500000000000001,0.934065934065934,0.14089763657258647
1203.0,0.00097,0.0009000000000000001,0.9278350515463918,0.1357952117349848
1205.0,0.0008,0.0008100000000000001,1.0125,0.15959543578999996
1207.0,0.0011300000000000001,0.0008600000000000001,0.7610619469026548,0.10890757768502833
1209.0,0.0008100000000000001,0.0008,0.9876543209876543,0.1556791326102728
1211.0,0.00088,0.0008300000000000001,0.9431818181818182,0.14431553814198636
1213.0,0.0009100000000000001,0.0008,0.8791208791208791,0.1347351655161782
1215.0,0.0008900000000000001,0.00102,1.146067415730337,0.16623855666045784
1217.0,0.0008100000000000001,0.0009000000000000001,1.1111111111111112,0.17017344138382992
1219.0,0.0009100000000000001,0.00079,0.868131868131868,0.13349835610783548
1221.0,0.0008600000000000001,0.0008,0.9302325581395349,0.14449451467670088
1223.0,0.0007300000000000001,0.0008600000000000001,1.178082191780822,0.18748369216284572
1225.0,0.0006900000000000001,0.0008200000000000001,1.1884057971014492,0.1941430122688875
1227.0,0.0007300000000000001,0.0008100000000000001,1.1095890410958904,0.179068246009688
1229.0,0.00076,0.00071,0.9342105263157895,0.15419399238224718
1231.0,0.00072,0.0008700000000000001,1.2083333333333335,0.19251272605040434
1233.0,0.001,0.00088,0.88,0.12862348152650824
1235.0,0.0007000000000000001,0.0008200000000000001,1.1714285714285715,0.19062579159134016
1237.0,0.00088,0.00068,0.7727272727272727,0.12476499321195657
1239.0,0.0007300000000000001,0.0006900000000000001,0.9452054794520548,0.1587027409038259
1241.0,0.00084,0.00072,0.8571428571428572,0.1376605873799188
1243.0,0.0007800000000000001,0.00079,1.0128205128205128,0.16166703293682483
1245.0,0.00071,0.0008200000000000001,1.1549295774647887,0.1872255514932207
1247.0,0.00075,0.0008900000000000001,1.1866666666666668,0.1860051771481803
1249.0,0.0006500000000000001,0.00067,1.0307692307692307,0.17945449124713067
1251.0,0.0007800000000000001,0.00076,0.9743589743589743,0.15704541174339312
1253.0,0.0006900000000000001,0.0008700000000000001,1.2608695652173914,0.20325830021053654
1255.0,0.0007700000000000001,0.00084,1.0909090909090908,0.17211411706391425
1257.0,0.0007800000000000001,0.0007700000000000001,0.9871794871794871,0.15858762954502725
1259.0,0.00092,0.00076,0.8260869565217391,0.12805003337083792
1261.0,0.00076,0.00062,0.8157894736842105,0.1396095089440813
1263.0,0.0008200000000000001,0.00071,0.8658536585365852,0.140363474877651
1265.0,0.0007400000000000001,0.00068,0.9189189189189189,0.15436578612249757
1267.0,0.00076,0.00084,1.1052631578947367,0.1749763068958865
1269.0,0.0008900000000000001,0.0008500000000000001,0.9550561797752809,0.14484352216619234
1271.0,0.0007000000000000001,0.0008200000000000001,1.1714285714285715,0.19062579159134016
1273.0,0.00076,0.00075,0.9868421052631579,0.16061966542373923
1275.0,0.00084,0.0007700000000000001,0.9166666666666667,0.14462366781065017
1277.0,0.0008900000000000001,0.0007700000000000001,0.8651685393258427,0.13465249242573007
1279.0,0.0008300000000000001,0.00064,0.7710843373493975,0.12827189649170154
1281.0,0.0009100000000000001,0.0006500000000000001,0.7142857142857143,0.11599970613445004
1283.0,0.0007400000000000001,0.0007400000000000001,1.0,0.16439898730535726
1285.0,0.0007000000000000001,0.00063,0.8999999999999999,0.15629642167551827
1287.0,0.0008500000000000001,0.0006900000000000001,0.8117647058823529,0.13153960010307858
1289.0,0.0008,0.0008700000000000001,1.0875000000000001,0.1684546025640143
1291.0,0.0008500000000000001,0.0008200000000000001,0.9647058823529412,0.14932646122227744
1293.0,0.0007400000000000001,0.00102,1.3783783783783783,0.21047903318445277
1295.0,0.00075,0.00068,0.9066666666666667,0.1518205568474885
1297.0,0.0008,0.00071,0.8875,0.14470471009956798
1299.0,0.00075,0.00067,0.8933333333333333,0.15017224678249874
1301.0,0.00067,0.0006000000000000001,0.8955223880597015,0.1591714899645977
1303.0,0.0007800000000000001,0.0008,1.0256410256410255,0.16320431347676778
1305.0,0.0007300000000000001,0.0006000000000000001,0.821917808219178,0.1432244474657754
1307.0,0.0008600000000000001,0.00059,0.686046511627907,0.11597445226612219
1309.0,0.00067,0.0006600000000000001,0.9850746268656717,0.1708384349498748
1311.0,0.00064,0.00076,1.1875,0.20146557747230665
1313.0,0.00068,0.00063,0.926470588235294,0.16201027287237546
1315.0,0.0006000000000000001,0.0008300000000000001,1.3833333333333333,0.23441218840767236
1317.0,0.0007000000000000001,0.00058,0.8285714285714284,0.14712006956498033
1319.0,0.00067,0.00063,0.9402985074626866,0.16501740254673833
1321.0,0.0006600000000000001,0.0006100000000000001,0.9242424242424242,0.16415377505198359
1323.0,0.0007000000000000001,0.00075,1.0714285714285714,0.17806049353688924
1325.0,0.0006000000000000001,0.00063,1.05,0.1894069692487581
1327.0,0.0006600000000000001,0.00071,1.0757575757575757,0.18393888714846304
1329.0,0.0005600000000000001,0.00063,1.125,0.2066149368822524
1331.0,0.0006000000000000001,0.00071,1.1833333333333333,0.20750948215728646
1333.0,0.00068,0.00063,0.926470588235294,0.16201027287237546
1335.0,0.00062,0.00071,1.1451612903225807,0.19905241938777524
1337.0,0.0005200000000000001,0.0006000000000000001,1.1538461538461537,0.21861483079184812
1339.0,0.0007300000000000001,0.0004900000000000001,0.6712328767123288,0.12396345304834405
1341.0,0.00062,0.00054,0.8709677419354839,0.162120651478861
1343.0,0.0007000000000000001,0.00079,1.1285714285714283,0.1852505985322578
1345.0,0.0006000000000000001,0.00067,1.1166666666666667,0.19847800512529978
1347.0,0.0004,0.00059,1.475,0.30210201091684247
1349.0,0.00051,0.00055,1.0784313725490196,0.20964234706584012
1351.0,0.00058,0.00064,1.103448275862069,0.20004509721582014
1353.0,0.00063,0.00068,1.0793650793650793,0.18874666207152035
1355.0,0.0006100000000000001,0.00059,0.9672131147540983,0.17661267819753282
1357.0,0.00055,0.0007700000000000001,1.4000000000000001,0.2471657522613299
1359.0,0.0005,0.00067,1.34,0.2504236410565105
1361.0,0.0005200000000000001,0.0005,0.9615384615384615,0.19044960339620906
1363.0,0.0006500000000000001,0.0005600000000000001,0.8615384615384615,0.15707847045584086
1365.0,0.00063,0.00055,0.873015873015873,0.1611059292433329
1367.0,0.0006500000000000001,0.00051,0.7846153846153846,0.14677228235449175
1369.0,0.00068,0.0006600000000000001,0.9705882352941178,0.16771078737734035
1371.0,0.00055,0.0007000000000000001,1.272727272727273,0.22932953595886957
1373.0,0.00062,0.00037000000000000005,0.5967741935483871,0.12397408884024759
1375.0,0.0006100000000000001,0.00054,0.8852459016393441,0.16540591937435434
1377.0,0.00055,0.0005300000000000001,0.9636363636363637,0.18548371185331897
1379.0,0.0005600000000000001,0.0007000000000000001,1.25,0.2241053642501988
1381.0,0.00058,0.00084,1.4482758620689655,0.2472531452580732
1383.0,0.00058,0.0006900000000000001,1.1896551724137931,0.21192608510030767
1385.0,0.0005600000000000001,0.00059,1.0535714285714286,0.19655897804809613
1387.0,0.0006100000000000001,0.00045000000000000004,0.7377049180327868,0.14496542629772488
1389.0,0.0006100000000000001,0.0006600000000000001,1.0819672131147542,0.19216711747552823
1391.0,0.00058,0.00072,1.2413793103448276,0.21902613221891204
1393.0,0.00046,0.0006900000000000001,1.5000000000000002,0.2855201203600804
1395.0,0.00063,0.0005,0.7936507936507936,0.1503188344773344
1397.0,0.0005200000000000001,0.0006500000000000001,1.25,0.23256512735476587
1399.0,0.0005300000000000001,0.00051,0.9622641509433961,0.18875043156937849
1401.0,0.0005700000000000001,0.00047000000000000004,0.8245614035087718,0.16246256851830096
1403.0,0.0006100000000000001,0.00047000000000000004,0.7704918032786885,0.149542988073463
1405.0,0.00045000000000000004,0.00051,1.1333333333333333,0.23179386329609417
1407.0,0.00051,0.00059,1.156862745098039,0.22119081267015261
1409.0,0.0005,0.00072,1.4400000000000002,0.2650886644124943
1411.0,0.00054,0.00054,1.0,0.1924500897298753
1413.0,0.00046,0.0005,1.0869565217391304,0.22206692106749962
1415.0,0.00051,0.00051,1.0,0.19802950859533489
1417.0,0.00048000000000000007,0.00058,1.2083333333333333,0.23577897390784663
1419.0,0.0004900000000000001,0.00045000000000000004,0.9183673469387754,0.18961647278727808
1421.0,0.0005300000000000001,0.00055,1.0377358490566038,0.19974661030839794
1423.0,0.0004900000000000001,0.00047000000000000004,0.9591836734693877,0.195835051005792
1425.0,0.00059,0.0005,0.847457627118644,0.16289968093528318
1427.0,0.0005,0.00041000000000000005,0.8200000000000001,0.17276573734395373
1429.0,0.00048000000000000007,0.00046,0.9583333333333333,0.19773383367922012
1431.0,0.00039000000000000005,0.0004,1.0256410256410255,0.23080575355663505
1433.0,0.00058,0.00047000000000000004,0.810344827586207,0.15903824996337368
1435.0,0.00048000000000000007,0.00038,0.7916666666666666,0.17190130270120224
1437.0,0.00046,0.00045000000000000004,0.9782608695652174,0.2051115920286211
1439.0,0.00045000000000000004,0.00046,1.0222222222222221,0.2143289524605245
1441.0,0.00042,0.00035000000000000005,0.8333333333333334,0.19072404509044313
1443.0,0.00044,0.00047000000000000004,1.0681818181818183,0.22407355807636195
1445.0,0.00039000000000000005,0.00034,0.8717948717948718,0.20455211675459975
1447.0,0.00044,0.00037000000000000005,0.8409090909090909,0.18757042253769438
1449.0,0.00043000000000000004,0.00047000000000000004,1.0930232558139534,0.2306574573713699
1451.0,0.00039000000000000005,0.00045000000000000004,1.1538461538461537,0.25243466281303595
1453.0,0.00032,0.00042,1.3125,0.3079750522566722
1455.0,0.00032,0.00039000000000000005,1.21875,0.29069429617404774
1457.0,0.00035000000000000005,0.0004900000000000001,1.4000000000000001,0.3098386676965933
1459.0,0.00023,0.0005,2.1739130434782608,0.5477150546106019
1461.0,0.00031,0.00039000000000000005,1.2580645161290325,0.3027183745433928
1463.0,0.00042,0.00031,0.738095238095238,0.17477058558457115
1465.0,0.00054,0.00030000000000000003,0.5555555555555556,0.12650556501184693
1467.0,0.00037000000000000005,0.00033000000000000005,0.8918918918918919,0.21355188234183342
1469.0,0.00038,0.0004,1.0526315789473684,0.23845251209592624
1471.0,0.00045000000000000004,0.00042,0.9333333333333332,0.20024676135233438
1473.0,0.00036,0.00036,1.0,0.23570226039551587
1475.0,0.00033000000000000005,0.00032,0.9696969696969696,0.24058068530854457
1477.0,0.00030000000000000003,0.00033000000000000005,1.1,0.2774887385102322
1479.0,0.00024000000000000003,0.00036,1.4999999999999998,0.39528470752104744
1481.0,0.00019,0.00029,1.526315789473684,0.4504942127480581
1483.0,0.00032,0.00028000000000000003,0.875,0.22642776165920997
1485.0,0.00042,0.00026000000000000003,0.6190476190476191,0.1544781980068127
1487.0,0.00041000000000000005,0.00022,0.5365853658536585,0.14180966466616726
1489.0,0.00031,0.00029,0.935483870967742,0.24167519817552335
1491.0,0.00024000000000000003,0.00023,0.9583333333333333,0.2796378693291789
1493.0,0.00033000000000000005,0.00027,0.818181818181818,0.21231789386223351
1495.0,0.00028000000000000003,0.00037000000000000005,1.3214285714285714,0.3309942835510007
1497.0,0.00029,0.00026000000000000003,0.8965517241379312,0.24214249995096776
1499.0,0.00025,0.00025,1.0,0.28284271247461906
1501.0,0.00035000000000000005,0.00032,0.9142857142857143,0.2236198356671207
1503.0,0.00031,0.00026000000000000003,0.838709677419355,0.22303938610784055
1505.0,0.00026000000000000003,0.00023,0.8846153846153846,0.2532222923800662
1507.0,0.00031,0.00023,0.7419354838709677,0.20418237784517587
1509.0,0.00026000000000000003,0.00034,1.3076923076923077,0.3406866075854386
1511.0,0.00023,0.00033000000000000005,1.4347826086956523,0.3897258647970254
1513.0,0.00032,0.00032,1.0,0.25
1515.0,0.00029,0.00018,0.6206896551724138,0.1862465276890361
1517.0,0.00023,0.00028000000000000003,1.2173913043478262,0.34258816017064847
1519.0,0.00021,0.00024000000000000003,1.142857142857143,0.3414938883812554
1521.0,0.00023,0.00023,1.0,0.29488391230979427
1523.0,0.00026000000000000003,0.00021,0.8076923076923076,0.23697282963353486
1525.0,0.00026000000000000003,0.00030000000000000003,1.1538461538461537,0.3091680586417309
1527.0,0.00027,0.00024000000000000003,0.888888888888889,0.24937049230523656
1529.0,0.00026000000000000003,0.00018,0.6923076923076923,0.2122768179248769
1531.0,0.00018,0.00022,1.222222222222222,0.3884477215445006
1533.0,0.00023,0.00017,0.7391304347826088,0.23640829037222658
1535.0,0.0002,0.00033000000000000005,1.6500000000000001,0.46757352363024157
1537.0,0.00023,0.00022,0.9565217391304348,0.2852501249140104
1539.0,0.00027,0.00019,0.7037037037037037,0.21072209241962322
1541.0,0.00028000000000000003,0.00023,0.8214285714285714,0.23115961317636863
1543.0,0.00021,0.00016,0.761904761904762,0.2528319249844237
1545.0,0.00028000000000000003,0.00014000000000000001,0.5,0.1636634176769943
1547.0,0.00023,0.00016,0.6956521739130435,0.2264647127693299
1549.0,0.00015000000000000001,0.0002,1.3333333333333333,0.45542003404264886
1551.0,0.00019,0.00014000000000000001,0.736842105263158,0.259531804495772
1553.0,0.00015000000000000001,0.00014000000000000001,0.9333333333333333,0.346837564713363
1555.0,0.0002,0.0002,1.0,0.316227766016838
1557.0,0.00015000000000000001,0.00012000000000000002,0.8,0.30983866769659335
1559.0,0.00014000000000000001,0.00018,1.2857142857142856,0.4581621289927275
1561.0,0.00024000000000000003,0.00021,0.8749999999999999,0.2614562582918986
1563.0,0.00021,0.00028000000000000003,1.3333333333333335,0.3849001794597505
1565.0,0.0002,0.00028000000000000003,1.4000000000000001,0.40987803063838396
1567.0,0.00028000000000000003,0.00022,0.7857142857142857,0.22385113233143167
1569.0,0.00018,0.00013000000000000002,0.7222222222222222,0.2628716586403405
